File Version,BWRam4.11_1
681,883.20,11322.42,1419.03,1320.0000,65535.0000,6889.0000,5569.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
682,883.35,11320.55,1420.90,1378.0000,65535.0000,7008.0000,5630.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
683,883.49,11318.69,1422.76,1304.0000,65535.0000,7030.0000,5726.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
684,883.64,11316.82,1424.63,1353.0000,65535.0000,7135.0000,5782.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
685,883.79,11314.96,1426.49,1318.0000,65535.0000,7227.0000,5909.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
686,883.93,11313.10,1428.35,1338.0000,65535.0000,7252.0000,5914.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
687,884.08,11311.24,1430.21,1356.0000,65535.0000,7339.0000,5983.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
688,884.22,11309.38,1432.08,1386.0000,65535.0000,7375.0000,5989.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
689,884.37,11307.52,1433.94,1387.0000,65535.0000,7383.0000,5996.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
690,884.51,11305.66,1435.80,1349.0000,65535.0000,7518.0000,6169.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
691,884.66,11303.80,1437.65,1376.0000,65535.0000,7586.0000,6210.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
692,884.80,11301.94,1439.51,1479.0000,65535.0000,7738.0000,6259.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
693,884.95,11300.08,1441.37,1328.0000,65535.0000,7742.0000,6414.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
694,885.09,11298.22,1443.23,1360.0000,65535.0000,7821.0000,6461.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
695,885.24,11296.37,1445.08,1400.0000,65535.0000,7923.0000,6523.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
696,885.39,11294.51,1446.94,1347.0000,65535.0000,7999.0000,6652.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
697,885.53,11292.66,1448.79,1394.0000,65535.0000,8017.0000,6623.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
698,885.68,11290.81,1450.64,1375.0000,65535.0000,7977.0000,6602.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
699,885.82,11288.95,1452.50,1351.0000,65535.0000,7859.0000,6508.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
700,885.97,11287.10,1454.35,1380.0000,65535.0000,7824.0000,6444.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
701,886.11,11285.25,1456.20,1385.0000,65535.0000,7690.0000,6305.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
702,886.26,11283.40,1458.05,1368.0000,65535.0000,7508.0000,6140.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
703,886.40,11281.55,1459.90,1366.0000,65535.0000,7321.0000,5955.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
704,886.55,11279.70,1461.75,1353.0000,65535.0000,7228.0000,5875.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
705,886.69,11277.85,1463.60,1356.0000,65535.0000,7039.0000,5683.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
706,886.84,11276.01,1465.45,1378.0000,65535.0000,6883.0000,5505.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
707,886.98,11274.16,1467.29,1369.0000,65535.0000,6805.0000,5436.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
708,887.13,11272.31,1469.14,1392.0000,65535.0000,6587.0000,5195.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
709,887.27,11270.47,1470.98,1340.0000,65535.0000,6505.0000,5165.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
710,887.42,11268.62,1472.83,1350.0000,65535.0000,6578.0000,5228.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
711,887.57,11266.78,1474.67,1337.0000,65535.0000,6486.0000,5149.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
712,887.71,11264.94,1476.51,1318.0000,65535.0000,6461.0000,5143.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
713,887.86,11263.09,1478.36,1340.0000,65535.0000,6359.0000,5019.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
714,888.00,11261.25,1480.20,1367.0000,65535.0000,6364.0000,4997.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
715,888.15,11259.41,1482.04,1351.0000,65535.0000,6322.0000,4971.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
716,888.29,11257.57,1483.88,1458.0000,65535.0000,6404.0000,4946.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
717,888.44,11255.73,1485.72,1329.0000,65535.0000,6288.0000,4959.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
718,888.58,11253.89,1487.56,1356.0000,65535.0000,6237.0000,4881.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
719,888.73,11252.06,1489.39,1368.0000,65535.0000,6228.0000,4860.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
720,888.87,11250.22,1491.23,1336.0000,65535.0000,6187.0000,4851.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
721,889.02,11248.38,1493.07,1360.0000,65535.0000,6165.0000,4805.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
722,889.16,11246.55,1494.90,1360.0000,65535.0000,6125.0000,4765.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
723,889.31,11244.71,1496.74,1340.0000,65535.0000,6121.0000,4781.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
724,889.45,11242.88,1498.57,1341.0000,65535.0000,6115.0000,4774.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
725,889.60,11241.05,1500.40,1351.0000,65535.0000,6036.0000,4685.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
726,889.74,11239.21,1502.24,1368.0000,65535.0000,6093.0000,4725.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
727,889.89,11237.38,1504.07,1388.0000,65535.0000,6042.0000,4654.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
728,890.03,11235.55,1505.90,1307.0000,65535.0000,6104.0000,4797.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
729,890.18,11233.72,1507.73,1332.0000,65535.0000,6060.0000,4728.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
730,890.32,11231.89,1509.56,1355.0000,65535.0000,6075.0000,4720.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
731,890.47,11230.06,1511.39,1348.0000,65535.0000,6108.0000,4760.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
732,890.61,11228.24,1513.21,1342.0000,65535.0000,6073.0000,4731.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
733,890.76,11226.41,1515.04,1329.0000,65535.0000,6168.0000,4839.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
734,890.90,11224.58,1516.87,1362.0000,65535.0000,6223.0000,4861.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
735,891.05,11222.76,1518.69,1355.0000,65535.0000,6279.0000,4924.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
736,891.19,11220.93,1520.52,1348.0000,65535.0000,6244.0000,4896.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
737,891.34,11219.11,1522.34,1390.0000,65535.0000,6378.0000,4988.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
738,891.48,11217.28,1524.17,1368.0000,65535.0000,6512.0000,5144.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
739,891.63,11215.46,1525.99,1335.0000,65535.0000,6521.0000,5186.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
740,891.77,11213.64,1527.81,1366.0000,65535.0000,6507.0000,5141.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
741,891.92,11211.82,1529.63,1349.0000,65535.0000,6522.0000,5173.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
742,892.06,11210.00,1531.45,1359.0000,65535.0000,6549.0000,5190.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
743,892.21,11208.18,1533.27,1376.0000,65535.0000,6665.0000,5289.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
744,892.35,11206.36,1535.09,1338.0000,65535.0000,6621.0000,5283.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
745,892.50,11204.54,1536.91,1377.0000,65535.0000,6631.0000,5254.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
746,892.64,11202.72,1538.73,1384.0000,65535.0000,6551.0000,5167.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
747,892.78,11200.91,1540.54,1393.0000,65535.0000,6533.0000,5140.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
748,892.93,11199.09,1542.36,1375.0000,65535.0000,6464.0000,5089.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
749,893.07,11197.28,1544.18,1372.0000,65535.0000,6475.0000,5103.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
750,893.22,11195.46,1545.99,1352.0000,65535.0000,6463.0000,5111.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
751,893.36,11193.65,1547.80,1376.0000,65535.0000,6431.0000,5055.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
752,893.51,11191.83,1549.62,1315.0000,65535.0000,6355.0000,5040.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
753,893.65,11190.02,1551.43,1374.0000,65535.0000,6273.0000,4899.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
754,893.80,11188.21,1553.24,1396.0000,65535.0000,6332.0000,4936.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
755,893.94,11186.40,1555.05,1390.0000,65535.0000,6301.0000,4911.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
756,894.09,11184.59,1556.86,1337.0000,65535.0000,6265.0000,4928.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
757,894.23,11182.78,1558.67,1336.0000,65535.0000,6331.0000,4995.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
758,894.38,11180.97,1560.48,1369.0000,65535.0000,6258.0000,4889.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
759,894.52,11179.16,1562.29,1364.0000,65535.0000,6349.0000,4985.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
760,894.67,11177.36,1564.09,1346.0000,65535.0000,6424.0000,5078.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
761,894.81,11175.55,1565.90,1395.0000,65535.0000,6325.0000,4930.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
762,894.96,11173.74,1567.71,1355.0000,65535.0000,6327.0000,4972.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
763,895.10,11171.94,1569.51,1334.0000,65535.0000,6306.0000,4972.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
764,895.24,11170.13,1571.32,1353.0000,65535.0000,6375.0000,5022.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
765,895.39,11168.33,1573.12,1341.0000,65535.0000,6410.0000,5069.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
766,895.53,11166.53,1574.92,1373.0000,65535.0000,6506.0000,5133.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
767,895.68,11164.73,1576.72,1349.0000,65535.0000,6570.0000,5221.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
768,895.82,11162.93,1578.53,1349.0000,65535.0000,6593.0000,5244.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
769,895.97,11161.12,1580.33,1386.0000,65535.0000,6569.0000,5183.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
770,896.11,11159.32,1582.13,1371.0000,65535.0000,6545.0000,5174.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
771,896.26,11157.53,1583.92,1307.0000,65535.0000,6464.0000,5157.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
772,896.40,11155.73,1585.72,1344.0000,65535.0000,6472.0000,5128.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
773,896.55,11153.93,1587.52,1339.0000,65535.0000,6363.0000,5024.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
774,896.69,11152.13,1589.32,1387.0000,65535.0000,6118.0000,4731.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
775,896.83,11150.34,1591.11,1387.0000,65535.0000,6123.0000,4736.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
776,896.98,11148.54,1592.91,1353.0000,65535.0000,5978.0000,4625.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
777,897.12,11146.75,1594.70,1376.0000,65535.0000,5986.0000,4610.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
778,897.27,11144.95,1596.50,1341.0000,65535.0000,5881.0000,4540.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
779,897.41,11143.16,1598.29,1324.0000,65535.0000,5813.0000,4489.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
780,897.56,11141.37,1600.08,1355.0000,65535.0000,5828.0000,4473.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
781,897.70,11139.58,1601.88,1369.0000,65535.0000,5738.0000,4369.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
782,897.84,11137.78,1603.67,1390.0000,65535.0000,5778.0000,4388.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
783,897.99,11135.99,1605.46,1345.0000,65535.0000,5729.0000,4384.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
784,898.13,11134.20,1607.25,1375.0000,65535.0000,5709.0000,4334.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
785,898.28,11132.42,1609.04,1370.0000,65535.0000,5655.0000,4285.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
786,898.42,11130.63,1610.82,1350.0000,65535.0000,5610.0000,4260.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
787,898.57,11128.84,1612.61,1313.0000,65535.0000,5619.0000,4306.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
788,898.71,11127.05,1614.40,1386.0000,65535.0000,5663.0000,4277.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
789,898.85,11125.27,1616.18,1292.0000,65535.0000,5629.0000,4337.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
790,899.00,11123.48,1617.97,1414.0000,65535.0000,5680.0000,4266.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
791,899.14,11121.70,1619.75,1361.0000,65535.0000,5571.0000,4210.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
792,899.29,11119.91,1621.54,1379.0000,65535.0000,5688.0000,4309.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
793,899.43,11118.13,1623.32,1326.0000,65535.0000,5732.0000,4406.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
794,899.58,11116.35,1625.10,1326.0000,65535.0000,5752.0000,4426.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
795,899.72,11114.57,1626.88,1316.0000,65535.0000,5657.0000,4341.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
796,899.86,11112.79,1628.66,1363.0000,65535.0000,5740.0000,4377.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
797,900.01,11111.01,1630.45,1339.0000,65535.0000,5791.0000,4452.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
798,900.15,11109.23,1632.22,1390.0000,65535.0000,5817.0000,4427.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
799,900.30,11107.45,1634.00,1356.0000,65535.0000,5886.0000,4530.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
800,900.44,11105.67,1635.78,1362.0000,65535.0000,5796.0000,4434.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
801,900.59,11103.89,1637.56,1387.0000,65535.0000,5797.0000,4410.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
802,900.73,11102.12,1639.34,1325.0000,65535.0000,5769.0000,4444.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
803,900.87,11100.34,1641.11,1363.0000,65535.0000,5723.0000,4360.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
804,901.02,11098.56,1642.89,1313.0000,65535.0000,5673.0000,4360.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
805,901.16,11096.79,1644.66,1334.0000,65535.0000,5590.0000,4256.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
806,901.31,11095.02,1646.43,1350.0000,65535.0000,5489.0000,4139.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
807,901.45,11093.24,1648.21,1361.0000,65535.0000,5491.0000,4130.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
808,901.59,11091.47,1649.98,1371.0000,65535.0000,5441.0000,4070.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
809,901.74,11089.70,1651.75,1363.0000,65535.0000,5371.0000,4008.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
810,901.88,11087.93,1653.52,1344.0000,65535.0000,5330.0000,3986.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
811,902.03,11086.16,1655.29,1356.0000,65535.0000,5340.0000,3984.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
812,902.17,11084.39,1657.06,1355.0000,65535.0000,5340.0000,3985.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
813,902.31,11082.62,1658.83,1366.0000,65535.0000,5377.0000,4011.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
814,902.46,11080.85,1660.60,1344.0000,65535.0000,5242.0000,3898.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
815,902.60,11079.09,1662.36,1352.0000,65535.0000,5230.0000,3878.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
816,902.75,11077.32,1664.13,1358.0000,65535.0000,5249.0000,3891.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
817,902.89,11075.55,1665.90,1343.0000,65535.0000,5279.0000,3936.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
818,903.03,11073.79,1667.66,1352.0000,65535.0000,5169.0000,3817.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
819,903.18,11072.02,1669.43,1327.0000,65535.0000,5237.0000,3910.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
820,903.32,11070.26,1671.19,1366.0000,65535.0000,5293.0000,3927.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
821,903.47,11068.50,1672.95,1345.0000,65535.0000,5314.0000,3969.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
822,903.61,11066.73,1674.72,1389.0000,65535.0000,5316.0000,3927.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
823,903.75,11064.97,1676.48,1377.0000,65535.0000,5284.0000,3907.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
824,903.90,11063.21,1678.24,1359.0000,65535.0000,5316.0000,3957.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
825,904.04,11061.45,1680.00,1353.0000,65535.0000,5330.0000,3977.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
826,904.18,11059.69,1681.76,1331.0000,65535.0000,5334.0000,4003.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
827,904.33,11057.93,1683.52,1389.0000,65535.0000,5393.0000,4004.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
828,904.47,11056.18,1685.27,1363.0000,65535.0000,5467.0000,4104.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
829,904.62,11054.42,1687.03,1397.0000,65535.0000,5447.0000,4050.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
830,904.76,11052.66,1688.79,1340.0000,65535.0000,5453.0000,4113.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
831,904.90,11050.91,1690.54,1358.0000,65535.0000,5572.0000,4214.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
832,905.05,11049.15,1692.30,1371.0000,65535.0000,5599.0000,4228.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
833,905.19,11047.40,1694.05,1364.0000,65535.0000,5586.0000,4222.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
834,905.33,11045.64,1695.81,1368.0000,65535.0000,5628.0000,4260.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
835,905.48,11043.89,1697.56,1335.0000,65535.0000,5682.0000,4347.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
836,905.62,11042.14,1699.31,1366.0000,65535.0000,5668.0000,4302.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
837,905.77,11040.39,1701.06,1376.0000,65535.0000,5672.0000,4296.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
838,905.91,11038.64,1702.81,1372.0000,65535.0000,5663.0000,4291.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
839,906.05,11036.89,1704.56,1356.0000,65535.0000,5673.0000,4317.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
840,906.20,11035.14,1706.31,1342.0000,65535.0000,5617.0000,4275.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
841,906.34,11033.39,1708.06,1305.0000,65535.0000,5602.0000,4297.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
842,906.48,11031.64,1709.81,1379.0000,65535.0000,5491.0000,4112.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
843,906.63,11029.89,1711.56,1351.0000,65535.0000,5475.0000,4124.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
844,906.77,11028.15,1713.30,1361.0000,65535.0000,5343.0000,3982.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
845,906.91,11026.40,1715.05,1333.0000,65535.0000,5269.0000,3936.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
846,907.06,11024.66,1716.80,1334.0000,65535.0000,5172.0000,3838.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
847,907.20,11022.91,1718.54,1348.0000,65535.0000,5097.0000,3749.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
848,907.34,11021.17,1720.28,1397.0000,65535.0000,5050.0000,3653.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
849,907.49,11019.42,1722.03,1337.0000,65535.0000,4926.0000,3589.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
850,907.63,11017.68,1723.77,1400.0000,65535.0000,4839.0000,3439.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
851,907.78,11015.94,1725.51,1368.0000,65535.0000,4741.0000,3373.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
852,907.92,11014.20,1727.25,1353.0000,65535.0000,4707.0000,3354.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
853,908.06,11012.46,1728.99,1378.0000,65535.0000,4660.0000,3282.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
854,908.21,11010.72,1730.73,1338.0000,65535.0000,4644.0000,3306.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
855,908.35,11008.98,1732.47,1368.0000,65535.0000,4607.0000,3239.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
856,908.49,11007.24,1734.21,1416.0000,65535.0000,4660.0000,3244.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
857,908.64,11005.50,1735.95,1357.0000,65535.0000,4524.0000,3167.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
858,908.78,11003.77,1737.68,1363.0000,65535.0000,4504.0000,3141.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
859,908.92,11002.03,1739.42,1371.0000,65535.0000,4558.0000,3187.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
860,909.07,11000.30,1741.15,1356.0000,65535.0000,4444.0000,3088.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
861,909.21,10998.56,1742.89,1379.0000,65535.0000,4534.0000,3155.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
